date,score_volume,n_articles,n_gep_articles,score
2019-06-16,0.16695608440669146,202,109,0.0008265152693400568
2019-06-17,2.1985249678800938,3474,1278,0.0006328511709499406
2019-06-18,2.003198824817048,3492,1254,0.0005736537299017892
2019-06-19,2.4194351105768495,3540,1401,0.0006834562459256637
2019-06-20,2.4754826775986976,3800,1467,0.0006514428098943941
2019-06-21,2.1438675851586644,3587,1238,0.0005976770518981501
2019-06-22,0.20002253377074453,204,110,0.0009805026165232574
2019-06-23,0.2457980012431111,215,114,0.001143246517409819
2019-06-24,2.5491080929451795,3427,1267,0.0007438307828844994
2019-06-25,2.6169580249063764,3551,1394,0.0007369636792189176
2019-06-26,2.928905127062726,3730,1537,0.0007852292565851812
2019-06-27,2.5505623654162792,3846,1466,0.0006631727419179093
2019-06-28,1.8232320119178342,3851,1251,0.000473443783930884
2019-06-29,0.5800597411543872,412,182,0.0014079119930931728
2019-06-30,0.20917312757240553,336,124,0.0006225390701559688
2019-07-01,2.5755922920638468,3411,1308,0.0007550842251726317
2019-07-02,2.3887180449311245,3120,1276,0.000765614757990745
2019-07-03,1.8202134250458097,2677,1155,0.0006799452465617519
2019-07-04,1.3572796343239135,1293,918,0.0010497135609620367
2019-07-05,1.695672531833192,1857,1009,0.0009131246805779171
2019-07-06,0.1749543482489379,173,82,0.0010112968106875024
2019-07-07,0.3594479050754699,216,113,0.001664110671645694
2019-07-08,1.556765287895449,3055,1060,0.0005095794723062026
2019-07-09,1.6566078033409468,3275,1216,0.000505834443768228
2019-07-10,2.0533521137684905,3422,1231,0.00060004445171493
2019-07-11,2.337199476362315,3671,1382,0.0006366656160071684
2019-07-12,1.8478831501119843,2687,1241,0.0006877123744369126
2019-07-13,0.09146621383362454,168,88,0.0005444417490096698
2019-07-14,0.13902106667515945,195,80,0.0007129285470520997
2019-07-15,1.9607074541490066,3501,1338,0.0005600421177232238
2019-07-16,2.015642420872075,3683,1393,0.0005472827642878293
2019-07-17,2.2845117107464388,3611,1398,0.000632653478467582
2019-07-18,2.3689642618931566,4176,1442,0.0005672807140548747
2019-07-19,1.704185575068006,3237,1185,0.0005264706750287321
2019-07-20,0.11560715815362961,218,92,0.0005303080649249064
2019-07-21,0.19316155737607238,238,137,0.0008116031822524049
2019-07-22,1.4359187826997444,3429,996,0.0004187573002915557
2019-07-23,2.1424515843692364,4007,1381,0.0005346772109731062
2019-07-24,2.2262693206738167,4726,1506,0.000471068413176855
2019-07-25,2.189581307509261,5192,1644,0.00042172213164662196
2019-07-26,1.8945042490370738,3494,1290,0.0005422164421972163
2019-07-27,0.11519511662821501,176,90,0.000654517708114858
2019-07-28,0.15961762058467405,167,77,0.0009557941352375691
2019-07-29,1.4072466199135083,3705,1177,0.00037982364909946244
2019-07-30,2.2069860076330245,4573,1422,0.00048261229119462597
2019-07-31,2.6916332537989156,5565,1592,0.0004836717437194817
2019-08-01,3.886507912551109,5754,1739,0.0006754445451079438
2019-08-02,4.332696597875048,3478,1407,0.0012457437026667762
2019-08-03,0.14160267465206317,184,72,0.0007695797535438216
2019-08-04,0.12251525384577638,205,72,0.0005976353846135434
2019-08-05,4.059748062368521,4289,1436,0.000946548860426328
2019-08-06,3.7388641827170743,4858,1511,0.0007696303381467836
2019-08-07,2.574935583692815,5372,1420,0.00047932531342010704
2019-08-08,2.4474765116518453,5220,1441,0.00046886523211721174
2019-08-09,2.180361634117534,3194,1177,0.0006826429662233983
2019-08-10,0.06040160345259045,173,59,0.00034914221648896216
2019-08-11,0.14659084606461484,157,72,0.0009336996564625148
2019-08-12,2.0366298881013614,3253,1168,0.0006260774325549835
2019-08-13,2.586586539026218,3471,1209,0.0007451992333696969
2019-08-14,3.55007336851392,3888,1429,0.0009130847141239506
2019-08-15,3.0522962371389157,3447,1409,0.0008854935413805964
2019-08-16,2.314570934630865,2857,1207,0.0008101403341375096
2019-08-17,0.10839849069479987,184,65,0.0005891222320369558
2019-08-18,0.20415300302694128,200,113,0.0010207650151347065
2019-08-19,2.366847026788582,3165,1167,0.0007478189658099785
2019-08-20,1.7588395250806508,3188,1249,0.0005517062500252982
2019-08-21,1.8767172010568869,3276,1301,0.0005728684984911132
2019-08-22,2.254172216268678,3353,1287,0.0006722851823050039
2019-08-23,4.014099200217651,3267,1414,0.001228680502056214
2019-08-24,0.4806759299669352,270,140,0.00178028122209976
2019-08-25,0.4579416859792295,388,154,0.0011802620772660554
2019-08-26,3.3789748677735294,3102,1248,0.0010892891256523306
2019-08-27,2.4610790279289123,3440,1290,0.000715429949979335
2019-08-28,2.555453982646557,3434,1403,0.0007441624876664406
2019-08-29,3.1285209180441385,3523,1442,0.0008880275100891678
2019-08-30,2.4376272137889266,3199,1289,0.0007619966282553693
2019-08-31,0.2359920997067449,283,126,0.0008338943452535155
2019-09-01,0.2694799594615257,316,139,0.0008527846818402712
2019-09-02,1.9882691640336638,1316,804,0.0015108428298128145
2019-09-03,2.562271336729414,3693,1269,0.0006938183960816177
2019-09-04,2.3253437150231413,3930,1355,0.0005916905127285347
2019-09-05,2.8117918278411085,4016,1542,0.0007001473674903159
2019-09-06,2.2269032776306172,3160,1343,0.0007047162270982966
2019-09-07,0.231477800243578,288,87,0.0008037423619568681
2019-09-08,0.27582097306631126,308,125,0.0008955226398256859
2019-09-09,2.1349884005576993,3848,1331,0.0005548306654255975
2019-09-10,1.8999527878491285,3597,1295,0.0005282048339864132
2019-09-11,2.5606781978893345,3458,1302,0.0007405084435770198
2019-09-12,2.8034094235806073,3746,1364,0.0007483741120076368
2019-09-13,2.1755302555427143,3190,1205,0.0006819844061262427
2019-09-14,0.18031007084598158,249,108,0.0007241368307067533
2019-09-15,0.14054770282117784,325,112,0.0004324544702190087
2019-09-16,1.9074966083581049,3903,1311,0.0004887257515649769
2019-09-17,2.1877203079302587,3777,1408,0.0005792216859757106
2019-09-18,2.0423450689710947,3791,1475,0.0005387351804197032
2019-09-19,1.503599549626741,3984,1171,0.00037740952550872014
2019-09-20,1.8015412793910877,3856,1252,0.00046720468863876757
2019-09-21,0.11402070365450917,217,82,0.0005254410306659409
2019-09-22,0.17463353702726445,264,97,0.0006614906705578199
2019-09-23,1.489622462763708,3673,1193,0.00040556015866150506
2019-09-24,1.9404525613457948,4147,1342,0.00046791718383067154
2019-09-25,2.7161949681005306,3729,1409,0.000728397685197246
2019-09-26,2.8239340835944002,3801,1506,0.0007429450364626151
2019-09-27,1.8845187542002355,3124,1303,0.000603239037836183
2019-09-28,0.08915570456305677,225,72,0.00039624757583580787
2019-09-29,0.17183814275415085,232,73,0.0007406816498023743
2019-09-30,2.763097999053986,3752,1416,0.0007364333686178001
2019-10-01,1.8492427729926046,3994,1264,0.00046300520104972575
2019-10-02,2.870276600511617,3863,1473,0.0007430174994852749
2019-10-03,2.973882220330727,3852,1506,0.0007720358827442178
2019-10-04,1.9957512247104359,3266,1393,0.0006110689604134831
2019-10-05,0.07313774001008674,254,75,0.00028794385830742815
2019-10-06,0.09511987805786498,229,104,0.0004153706465408951
2019-10-07,1.528506136233174,3230,979,0.00047322171400407864
2019-10-08,2.706075734464318,3453,1357,0.0007836883100099387
2019-10-09,3.2333777177358365,3318,1525,0.0009744959969065209
2019-10-10,3.121495970173514,3972,1589,0.0007858751183719824
2019-10-11,2.435564517383857,3336,1496,0.0007300852869855687
2019-10-12,0.10482706413017635,296,109,0.0003541454869262715
2019-10-13,0.16100527450068805,362,123,0.00044476595165935924
2019-10-14,2.3137802876091143,2812,1206,0.0008228237153659724
2019-10-15,2.5639455402936804,3975,1420,0.0006450177459858315
2019-10-16,2.764547552171906,3906,1506,0.0007077694706021264
2019-10-17,2.949155057141149,4188,1604,0.0007041917519439229
2019-10-18,2.4174499778412333,3554,1429,0.0006802053961286531
2019-10-19,0.39848752937372445,328,149,0.0012149010041881843
2019-10-20,0.1128558306037691,266,87,0.0004242700398637936
2019-10-21,1.6650213072452953,3685,1121,0.00045183753249533116
2019-10-22,2.1627993853268044,4314,1443,0.000501344317414651
2019-10-23,2.2007870631782955,4527,1360,0.0004861469103552674
2019-10-24,2.2707312626638294,4840,1604,0.0004691593517900474
2019-10-25,1.9225586709147306,3511,1363,0.0005475815069537826
2019-10-26,0.1624074072952647,224,78,0.0007250330682824317
2019-10-27,0.05576517123398337,421,86,0.00013245883903558996
2019-10-28,1.8436968702789798,3799,1210,0.00048531110036298495
2019-10-29,1.870076753341358,4541,1395,0.00041182046979549837
2019-10-30,2.3972867780002023,5601,1610,0.00042801049419750084
2019-10-31,2.6815302527890825,5686,1542,0.0004716022252530922
2019-11-01,2.495108681438364,3968,1488,0.000628807631410878
2019-11-02,0.05561405409494995,195,64,0.00028520027740999975
2019-11-03,0.1312779426411765,299,82,0.0004390566643517609
2019-11-04,1.7613373748703574,4206,1224,0.00041876780191877255
2019-11-05,2.3151057682594804,5096,1408,0.00045429862014510997
2019-11-06,2.2013564570346555,5663,1568,0.0003887261976045657
2019-11-07,2.909298485236315,6309,1496,0.0004611346465741504
2019-11-08,2.059906469436256,3948,1269,0.0005217594907386666
2019-11-09,0.07551422483321349,222,54,0.00034015416591537607
2019-11-10,0.04908657717667774,161,56,0.0003048855725259487
2019-11-11,1.5006938174062465,3425,1192,0.00043815877880474353
2019-11-12,1.666406423618353,4956,1305,0.0003362401984702084
2019-11-13,1.823932579184436,4554,1432,0.0004005122044761608
2019-11-14,2.636886840629865,4512,1386,0.0005844164097140658
2019-11-15,2.329574079951758,3589,1311,0.0006490872331991525
2019-11-16,0.043543757575430046,220,59,0.0001979261707974093
2019-11-17,0.1408146980354538,302,82,0.00046627383455448277
2019-11-18,1.9185584079899658,3703,1250,0.0005181092109073632
2019-11-19,1.903878294861498,3776,1400,0.0005042050569018798
2019-11-20,2.4108897079420166,4246,1543,0.0005678025689924675
2019-11-21,2.3036180875470595,4123,1563,0.0005587237660798107
2019-11-22,1.735555865843073,3092,1301,0.0005613052606219511
2019-11-23,0.14776486950595027,249,87,0.0005934332108672701
2019-11-24,0.0688344502866395,244,70,0.0002821084028140963
2019-11-25,0.9240877863770606,2739,569,0.0003373814481113766
2019-11-26,1.4594730924507657,3146,692,0.0004639138882551703
2019-11-27,1.6872811441456548,2771,1119,0.00060890694483784
2019-11-28,1.3222938731267457,1277,875,0.0010354689687758385
2019-11-29,1.0946819142960817,1923,925,0.0005692573657285916
2019-11-30,0.05342085439781936,155,57,0.00034465067353431844
2019-12-01,0.12672448301349667,156,70,0.0008123364295736966
2019-12-02,2.2311903851677397,3202,1262,0.0006968114881848031
2019-12-03,2.7034786813552705,3658,1332,0.0007390592349248963
2019-12-04,2.802976118887854,3879,1555,0.0007226027633121562
2019-12-05,2.1170895001243197,3965,1438,0.0005339443884298411
2019-12-06,1.7594340870767933,3174,1241,0.0005543270595705083
2019-12-07,0.11574203240233326,353,107,0.00032788111162134067
2019-12-08,0.14652895238314625,239,87,0.0006130918509755074
2019-12-09,1.9096073746277444,3388,1146,0.0005636385403269612
2019-12-10,1.98972194486161,3783,1299,0.0005259640351207005
2019-12-11,2.4125930120021803,3793,1347,0.0006360645958350066
2019-12-12,2.8658766291507756,3737,1567,0.0007668923278433973
2019-12-13,2.5085540478066553,3239,1324,0.0007744841147905697
2019-12-14,0.17263650737110398,208,70,0.000829983208514923
2019-12-15,0.25520618733607436,196,92,0.0013020723843677263
2019-12-16,1.9003038123499716,3325,1106,0.0005715199435639012
2019-12-17,2.3568138381150106,3562,1321,0.0006616546429295369
2019-12-18,1.5677913246691335,3546,1179,0.0004421295331836248
2019-12-19,1.6122507608223349,3917,1202,0.00041160346204297546
2019-12-20,1.383297297913314,3871,1088,0.00035734882405407233
2019-12-21,0.16616181246481682,220,91,0.0007552809657491674
2019-12-22,0.07416707750915813,161,58,0.00046066507769663436
2019-12-23,1.491583550708374,2712,970,0.0005499939346269815
2019-12-24,1.0912042613857118,1298,760,0.0008406812491415345
2019-12-25,0.13510494640407708,189,92,0.0007148409862649581
2019-12-26,1.1644352876057962,1563,748,0.0007450001840088267
2019-12-27,0.9968371953263264,1742,746,0.0005722371959393377
2019-12-28,0.03313642326366912,110,34,0.00030124021148790107
2019-12-29,0.05890658639459585,159,43,0.00037048167543770976
2019-12-30,1.1809470208618835,2029,874,0.0005820340171818056
2019-12-31,1.1181208613324416,2065,840,0.0005414628868437973
2020-01-01,0.2117344002559823,296,149,0.0007153189197837241
2020-01-02,1.3023835315046963,2196,879,0.000593070824911064
2020-01-03,2.04404218803795,2699,1333,0.0007573331559977583
2020-01-04,0.16347874748769975,259,105,0.000631192075242084
2020-01-05,0.3053185295452624,383,148,0.0007971763173505546
2020-01-06,1.8181842328067996,3567,1211,0.0005097236425026071
2020-01-07,2.2300561843011555,3599,1353,0.0006196321712423328
2020-01-08,3.188193072433284,4191,1815,0.0007607237109122605
2020-01-09,2.0382764626623784,3883,1461,0.0005249231168329586
2020-01-10,2.099560312136538,3227,1388,0.0006506229662648087
2020-01-11,0.2580137352974886,406,152,0.0006355018110775581
2020-01-12,0.12250813651737649,303,84,0.000404317282235566
2020-01-13,2.318724580615149,4042,1332,0.0005736577388953856
2020-01-14,2.489968211720386,3794,1441,0.0006562910415710031
2020-01-15,2.901504984717856,3666,1611,0.0007914634437310026
2020-01-16,2.349301995203551,3482,1403,0.0006746990221721859
2020-01-17,1.8683562017636928,3037,1312,0.0006151979590924243
2020-01-18,0.06974472996987241,159,79,0.00043864610043944913
2020-01-19,0.16143488683123128,241,103,0.0006698543022042792
2020-01-20,1.1804620873234184,1982,873,0.000595591365955307
2020-01-21,2.325538596338146,4075,1478,0.0005706843181197904
2020-01-22,2.2355250482966063,3971,1539,0.0005629627419533131
2020-01-23,2.1972366787332356,3767,1606,0.0005832855531545621
2020-01-24,1.9519079506646593,3061,1334,0.0006376700263523878
2020-01-25,0.2401363628170447,241,126,0.000996416443224252
2020-01-26,0.11365180505604268,250,108,0.0004546072202241707
2020-01-27,2.035914748310342,3521,1353,0.0005782206044618978
2020-01-28,2.4898222438565676,4020,1575,0.0006193587671284994
2020-01-29,2.7920519948516835,4715,1728,0.0005921637316758608
2020-01-30,3.2352345453365494,4699,1821,0.0006884942637447435
2020-01-31,2.8225564357517485,4195,1757,0.0006728382445176993
2020-02-01,0.2010890022951346,279,151,0.0007207491121689413
2020-02-02,0.15192980119582325,189,91,0.0008038613819884828
2020-02-03,2.755899146916196,3720,1493,0.0007408331040097301
2020-02-04,2.7571340089212657,4277,1612,0.0006446420408981215
2020-02-05,2.5636814871880196,4357,1671,0.0005884052070663345
2020-02-06,3.176287843596997,4815,1696,0.0006596651803939765
2020-02-07,2.3965292144921677,3151,1441,0.0007605614771476254
2020-02-08,0.15560470859761286,245,121,0.0006351212595820933
2020-02-09,0.21541190195035984,266,117,0.0008098191802645107
2020-02-10,1.7036751344029177,3429,1342,0.0004968431421414167
2020-02-11,2.032877935953207,4052,1558,0.0005016974175600214
2020-02-12,2.447970443120273,4039,1544,0.0006060832986185375
2020-02-13,2.7142739450923927,4637,1678,0.0005853512928816892
2020-02-14,1.9989039898353174,3407,1386,0.000586705016094898
2020-02-15,0.4087422442646618,316,151,0.001293488114761588
2020-02-16,0.14020852874276404,166,78,0.0008446296912214701
2020-02-17,1.132394287179399,1499,956,0.0007554331468841889
2020-02-18,2.6331943730451073,3972,1585,0.00066293916743331
2020-02-19,2.6354307404731956,3983,1499,0.0006616697816904834
2020-02-20,2.8561492348622144,4552,1595,0.000627449304670961
2020-02-21,2.2862497413387555,3241,1434,0.0007054149155627138
2020-02-22,0.283719493997655,347,141,0.0008176354293880548
2020-02-23,0.14474788995138413,227,93,0.0006376559028695336
2020-02-24,2.7185122778510573,3874,1493,0.0007017326478706911
2020-02-25,1.709889888003149,3648,1128,0.0004687198157903369
2020-02-26,2.0022960624735076,4543,1308,0.0004407431350370917
2020-02-27,3.2893856604873517,5342,1732,0.0006157592026370932
2020-02-28,2.429688444199558,4138,1468,0.0005871649212662054
2020-02-29,0.21190446594301493,409,159,0.0005181038287115279
2020-03-01,0.18719263338396874,374,145,0.0005005150625239806
2020-03-02,2.60131451280181,4220,1507,0.0006164252400004289
2020-03-03,2.1876809687546297,4188,1562,0.0005223689037140949
2020-03-04,2.6574012979561794,4245,1661,0.0006260073728989822
2020-03-05,2.754581898446158,4171,1510,0.0006604128262877386
2020-03-06,2.3261130355386213,3706,1544,0.000627661369546309
2020-03-07,0.19417356248325363,276,126,0.0007035274003016435
2020-03-08,0.15739969136463122,264,119,0.0005962109521387547
2020-03-09,3.439905454904474,5130,1733,0.000670546872301067
2020-03-10,2.8832367588840353,4367,1729,0.0006602328277728499
2020-03-11,2.6304537106965946,4392,1611,0.0005989193330365653
2020-03-12,4.049576314930852,4976,2015,0.0008138216066983224
2020-03-13,3.638075012809855,4461,1923,0.000815529032237134
2020-03-14,0.3732630312321048,460,225,0.0008114413722437061
2020-03-15,0.3277651510485839,531,203,0.0006172601714662597
2020-03-16,4.182600380982572,8104,1921,0.0005161155455309195
2020-03-17,4.409309819863435,4865,1998,0.0009063329537232138
2020-03-18,4.133971004308021,4703,1990,0.0008790072303440403
2020-03-19,3.4338341652447286,4161,1878,0.0008252425294988533
2020-03-20,2.841449043026089,3716,1712,0.0007646525950016386
2020-03-21,0.340860349125515,372,176,0.0009162912610900941
2020-03-22,0.24341654237604407,372,143,0.0006543455440216238
2020-03-23,3.5725876200107622,3967,1733,0.000900576662468052
2020-03-24,3.420606779267212,4020,1823,0.0008508972087729383
2020-03-25,3.6908488439061897,4666,1789,0.0007910091821487762
2020-03-26,4.045193018681774,5016,1967,0.0008064579383336869
2020-03-27,3.1248308439962096,4179,1759,0.000747746074179519
2020-03-28,0.19833341319029896,281,123,0.000705812858328466
