date,n_articles,n_gep_articles,GEP_daily
2019-04-05,11536,180,0.015603328710124827
2019-04-06,628,16,0.025477707006369428
2019-04-07,580,8,0.013793103448275862
2019-04-08,13236,608,0.04593532789362345
2019-04-09,13828,1224,0.0885160543824125
2019-04-10,13680,644,0.04707602339181287
2019-04-11,15588,848,0.054400821144470105
2019-04-12,13388,1700,0.12697938452345384
2019-04-13,808,80,0.09900990099009901
2019-04-14,808,28,0.034653465346534656
2019-04-15,14552,328,0.022539857064321055
2019-04-16,14740,212,0.014382632293080054
2019-04-17,15032,548,0.036455561468866415
2019-04-18,15324,432,0.028191072826938137
2019-04-19,2908,196,0.06740027510316368
2019-04-20,368,48,0.13043478260869565
2019-04-21,412,12,0.02912621359223301
2019-04-22,11852,1076,0.09078636517043537
2019-04-23,16460,1616,0.09817739975698664
2019-04-24,19736,936,0.047426023510336444
2019-04-25,20404,820,0.04018819839247206
2019-04-26,14452,1096,0.07583725435925824
2019-04-27,784,36,0.04591836734693878
2019-04-28,620,24,0.03870967741935484
2019-04-29,15988,912,0.05704278208656492
2019-04-30,22488,708,0.03148345784418356
2019-05-01,20916,1804,0.08624976094855613
2019-05-02,21616,932,0.04311621021465581
2019-05-03,13940,588,0.04218077474892396
2019-05-04,1220,32,0.02622950819672131
2019-05-05,952,4,0.004201680672268907
2019-05-06,17564,608,0.03461626053290822
2019-05-07,20180,1296,0.06422200198216055
2019-05-08,21472,1652,0.07693740685543964
2019-05-09,22468,1008,0.0448638063022966
2019-05-10,14940,1188,0.07951807228915662
2019-05-11,580,52,0.0896551724137931
2019-05-12,532,4,0.007518796992481203
2019-05-13,16504,1072,0.06495395055744062
2019-05-14,15820,540,0.03413400758533502
2019-05-15,17548,556,0.03168452245270116
2019-05-16,15468,1296,0.08378588052754073
2019-05-17,13028,2048,0.15719987718759595
2019-05-18,828,136,0.1642512077294686
2019-05-19,956,48,0.0502092050209205
2019-05-20,13180,1260,0.09559939301972686
2019-05-21,14352,572,0.03985507246376811
2019-05-22,14392,1168,0.0811561978877154
2019-05-23,14888,608,0.04083825900053734
2019-05-24,10376,672,0.06476484194294525
2019-05-25,636,96,0.1509433962264151
2019-05-26,784,44,0.05612244897959184
2019-05-27,4688,544,0.11604095563139932
2019-05-28,14124,764,0.0540923251203625
2019-05-29,15092,2032,0.1346408693347469
2019-05-30,14960,2148,0.14358288770053476
2019-05-31,14468,2844,0.19657174453967377
2019-06-01,1256,148,0.1178343949044586
2019-06-02,1320,16,0.012121212121212121
2019-06-03,15856,760,0.0479313824419778
2019-06-04,15168,936,0.061708860759493674
2019-06-05,14120,516,0.03654390934844193
2019-06-06,14668,1424,0.09708208344695937
2019-06-07,12448,1252,0.1005784061696658
2019-06-08,788,60,0.07614213197969544
2019-06-09,924,36,0.03896103896103896
2019-06-10,13384,1216,0.09085475194261805
2019-06-11,13512,512,0.037892243931320305
2019-06-12,13644,1168,0.08560539431251832
2019-06-13,14168,1060,0.07481648785996613
2019-06-14,11988,812,0.0677344010677344
2019-06-15,812,60,0.07389162561576355
2019-06-16,808,28,0.034653465346534656
2019-06-17,13896,332,0.023891767415083476
2019-06-18,13968,544,0.038946162657502864
2019-06-19,14160,388,0.027401129943502824
2019-06-20,15200,292,0.019210526315789473
2019-06-21,14348,204,0.014218009478672985
2019-06-22,816,64,0.0784313725490196
2019-06-23,860,80,0.09302325581395349
2019-06-24,13708,1416,0.10329734461628247
2019-06-25,14204,1784,0.1255984229794424
2019-06-26,14920,632,0.042359249329758715
2019-06-27,15384,1404,0.09126365054602184
2019-06-28,15404,304,0.019735133731498312
2019-06-29,1648,20,0.012135922330097087
2019-06-30,1344,24,0.017857142857142856
2019-07-01,13644,900,0.06596306068601583
2019-07-02,12480,444,0.035576923076923075
2019-07-03,10708,944,0.08815838625326858
2019-07-04,5172,1064,0.205723124516628
2019-07-05,7428,1640,0.22078621432417878
2019-07-06,692,112,0.16184971098265896
2019-07-07,864,52,0.06018518518518518
2019-07-08,12220,664,0.05433715220949264
2019-07-09,13100,632,0.048244274809160305
2019-07-10,13688,764,0.05581531268264173
2019-07-11,14684,532,0.036229910106238085
2019-07-12,10748,328,0.030517305545217716
2019-07-13,672,60,0.08928571428571429
2019-07-14,780,72,0.09230769230769231
2019-07-15,14004,572,0.040845472722079404
2019-07-16,14732,884,0.0600054303556883
2019-07-17,14444,776,0.053724729991692054
2019-07-18,16704,628,0.037595785440613025
2019-07-19,12948,352,0.027185665739882608
2019-07-20,872,76,0.0871559633027523
2019-07-21,952,84,0.08823529411764706
2019-07-22,13716,1144,0.08340624088655585
2019-07-23,16028,320,0.01996506114299975
2019-07-24,18904,688,0.03639441388066018
2019-07-25,20768,500,0.024075500770416026
2019-07-26,13976,704,0.05037206639954207
2019-07-27,704,108,0.1534090909090909
2019-07-28,668,48,0.0718562874251497
2019-07-29,14820,292,0.01970310391363023
2019-07-30,18292,500,0.027334353815875793
2019-07-31,22260,1052,0.0472596585804133
2019-08-01,23016,1412,0.0613486270420577
2019-08-02,13912,1880,0.13513513513513514
2019-08-03,736,32,0.043478260869565216
2019-08-04,820,20,0.024390243902439025
2019-08-05,17156,924,0.05385870832361856
2019-08-06,19432,928,0.04775627830382874
2019-08-07,21488,1068,0.04970215934475056
2019-08-08,20880,400,0.019157088122605363
2019-08-09,12776,336,0.026299311208515967
2019-08-10,692,20,0.028901734104046242
2019-08-11,628,12,0.01910828025477707
2019-08-12,13012,712,0.054718721180448814
2019-08-13,13884,292,0.021031403053874964
2019-08-14,15552,384,0.024691358024691357
2019-08-15,13788,1488,0.10791993037423847
2019-08-16,11428,608,0.05320266013300665
2019-08-17,736,20,0.02717391304347826
2019-08-18,800,52,0.065
2019-08-19,12660,1060,0.08372827804107424
2019-08-20,12752,592,0.04642409033877039
2019-08-21,13104,352,0.026862026862026864
2019-08-22,13412,576,0.042946614971667164
2019-08-23,13068,876,0.06703397612488522
2019-08-24,1080,116,0.10740740740740741
2019-08-25,1552,96,0.061855670103092786
2019-08-26,12408,332,0.02675693101225016
2019-08-27,13760,1112,0.08081395348837209
2019-08-28,13736,984,0.0716365754222481
2019-08-29,14092,620,0.043996593812091964
2019-08-30,12796,312,0.02438261956861519
2019-08-31,1132,100,0.08833922261484099
2019-09-01,1264,96,0.0759493670886076
2019-09-02,5264,1332,0.2530395136778115
2019-09-03,14772,528,0.03574329813160033
2019-09-04,15720,172,0.01094147582697201
2019-09-05,16064,764,0.0475597609561753
2019-09-06,12640,384,0.030379746835443037
2019-09-07,1152,16,0.013888888888888888
2019-09-08,1232,80,0.06493506493506493
2019-09-09,15392,380,0.02468814968814969
2019-09-10,14388,300,0.020850708924103418
2019-09-11,13832,1800,0.13013302486986697
2019-09-12,14984,444,0.029631607047517352
2019-09-13,12760,372,0.029153605015673982
2019-09-14,996,32,0.0321285140562249
2019-09-15,1300,40,0.03076923076923077
2019-09-16,15612,628,0.04022546758903408
2019-09-17,15108,88,0.005824728620598359
2019-09-18,15164,480,0.031653917172250065
2019-09-19,15936,76,0.004769076305220884
2019-09-20,15424,380,0.024636929460580912
2019-09-21,868,80,0.09216589861751152
2019-09-22,1056,20,0.01893939393939394
2019-09-23,14692,336,0.022869588891913966
2019-09-24,16588,440,0.026525198938992044
2019-09-25,14916,628,0.04210244033252883
2019-09-26,15204,484,0.03183372796632465
2019-09-27,12496,1092,0.08738796414852752
2019-09-28,900,44,0.04888888888888889
2019-09-29,928,56,0.0603448275862069
2019-09-30,15008,504,0.033582089552238806
2019-10-01,15976,540,0.03380070105157736
2019-10-02,15452,328,0.021227025627750452
2019-10-03,15408,972,0.0630841121495327
2019-10-04,13064,328,0.02510716472749541
2019-10-05,1016,40,0.03937007874015748
2019-10-06,916,8,0.008733624454148471
2019-10-07,12920,456,0.03529411764705882
2019-10-08,13812,820,0.05936866492904721
2019-10-09,13272,1780,0.13411693791440626
2019-10-10,15888,832,0.05236656596173213
2019-10-11,13344,772,0.0578537170263789
2019-10-12,1184,72,0.060810810810810814
2019-10-13,1448,40,0.027624309392265192
2019-10-14,11248,1116,0.0992176386913229
2019-10-15,15900,1636,0.10289308176100628
2019-10-16,15624,720,0.04608294930875576
2019-10-17,16752,612,0.036532951289398284
2019-10-18,14216,388,0.027293190770962296
2019-10-19,1312,12,0.009146341463414634
2019-10-20,1064,24,0.022556390977443608
2019-10-21,14740,612,0.04151967435549525
2019-10-22,17256,716,0.041492814093648585
2019-10-23,18108,604,0.03335542301745085
2019-10-24,19360,380,0.01962809917355372
2019-10-25,14044,344,0.024494446026773
2019-10-26,896,8,0.008928571428571428
2019-10-27,1684,0,0.0
2019-10-28,15196,608,0.040010529086601736
2019-10-29,18164,204,0.011231006386258534
2019-10-30,22404,672,0.029994643813604713
2019-10-31,22744,168,0.007386563489271896
2019-11-01,15872,816,0.05141129032258065
2019-11-02,780,8,0.010256410256410256
2019-11-03,1196,4,0.0033444816053511705
2019-11-04,16824,596,0.035425582501188775
2019-11-05,20384,396,0.01942700156985871
2019-11-06,22652,384,0.016952145505915592
2019-11-07,25236,1084,0.04295450943097163
2019-11-08,15792,840,0.05319148936170213
2019-11-09,888,8,0.009009009009009009
2019-11-10,644,0,0.0
2019-11-11,13700,536,0.03912408759124088
2019-11-12,19824,364,0.018361581920903956
2019-11-13,18216,968,0.05314009661835749
2019-11-14,18048,148,0.008200354609929078
2019-11-15,14356,624,0.043466146558930066
2019-11-16,880,0,0.0
2019-11-17,1208,0,0.0
2019-11-18,14812,268,0.018093437753173104
2019-11-19,15104,520,0.034427966101694914
2019-11-20,16984,1356,0.07983984926990108
2019-11-21,16492,440,0.026679602231384915
2019-11-22,12368,156,0.012613195342820181
2019-11-23,996,0,0.0
2019-11-24,976,4,0.004098360655737705
2019-11-25,10956,88,0.008032128514056224
2019-11-26,12584,76,0.006039415130324221
2019-11-27,11084,80,0.007217610970768676
2019-11-28,5108,924,0.18089271730618636
2019-11-29,7692,668,0.08684347373894956
2019-11-30,620,96,0.15483870967741936
2019-12-01,624,36,0.057692307692307696
2019-12-02,12808,1488,0.11617738913179262
2019-12-03,14632,1536,0.10497539639147074
2019-12-04,15516,800,0.051559680329981955
2019-12-05,15860,272,0.017150063051702396
2019-12-06,12696,264,0.020793950850661626
2019-12-07,1412,80,0.056657223796033995
2019-12-08,956,88,0.09205020920502092
2019-12-09,13552,1112,0.0820543093270366
2019-12-10,15132,1168,0.07718741739360296
2019-12-11,15172,372,0.02451885051410493
2019-12-12,14948,340,0.022745517795022745
2019-12-13,12956,296,0.022846557579499844
2019-12-14,832,12,0.014423076923076924
2019-12-15,784,44,0.05612244897959184
2019-12-16,13300,816,0.06135338345864662
2019-12-17,14248,1548,0.10864682762492982
2019-12-18,14184,780,0.05499153976311337
2019-12-19,15668,696,0.04442175134031146
2019-12-20,15484,364,0.023508137432188065
2019-12-21,880,52,0.05909090909090909
2019-12-22,644,68,0.10559006211180125
2019-12-23,10848,484,0.044616519174041296
2019-12-24,5192,120,0.023112480739599383
2019-12-25,756,4,0.005291005291005291
2019-12-26,6252,72,0.011516314779270634
2019-12-27,6968,80,0.011481056257175661
2019-12-28,440,0,0.0
2019-12-29,636,4,0.006289308176100629
2019-12-30,8116,968,0.1192705766387383
2019-12-31,8260,184,0.022276029055690073
2020-01-01,1184,0,0.0
2020-01-02,8784,4,0.0004553734061930783
2020-01-03,10796,420,0.03890329751759911
2020-01-04,1036,116,0.11196911196911197
2020-01-05,1532,60,0.0391644908616188
2020-01-06,14268,1316,0.09223437061956827
2020-01-07,14396,448,0.031119755487635455
2020-01-08,16764,1800,0.1073729420186113
2020-01-09,15532,532,0.034251867113056916
2020-01-10,12908,280,0.021691973969631236
2020-01-11,1624,100,0.06157635467980296
2020-01-12,1212,56,0.0462046204620462
2020-01-13,16168,540,0.033399307273626916
2020-01-14,15176,1076,0.07090142329994728
2020-01-15,14664,656,0.0447354064375341
2020-01-16,13928,316,0.022688110281447443
2020-01-17,12148,308,0.025353967731313796
2020-01-18,636,20,0.031446540880503145
2020-01-19,964,40,0.04149377593360996
2020-01-20,7928,96,0.012108980827447022
2020-01-21,16300,772,0.04736196319018405
2020-01-22,15884,1296,0.08159153865525057
2020-01-23,15068,1104,0.07326785240244227
2020-01-24,12244,156,0.01274093433518458
2020-01-25,964,16,0.016597510373443983
2020-01-26,1000,4,0.004
2020-01-27,14084,24,0.0017040613462084636
2020-01-28,16080,312,0.019402985074626865
2020-01-29,18860,644,0.03414634146341464
2020-01-30,18796,820,0.04362630346882315
2020-01-31,16780,1048,0.062455303933253874
2020-02-01,1116,60,0.053763440860215055
2020-02-02,756,20,0.026455026455026454
2020-02-03,14880,144,0.00967741935483871
2020-02-04,17108,364,0.02127659574468085
2020-02-05,17428,128,0.007344503098462245
2020-02-06,19260,732,0.038006230529595016
2020-02-07,12604,492,0.0390352269120914
2020-02-08,980,20,0.02040816326530612
2020-02-09,1064,16,0.015037593984962405
2020-02-10,13716,432,0.031496062992125984
2020-02-11,16208,620,0.03825271470878579
2020-02-12,16156,372,0.0230255013617232
2020-02-13,18548,104,0.005607073538926029
2020-02-14,13628,44,0.003228646903434106
2020-02-15,1264,32,0.02531645569620253
2020-02-16,664,20,0.030120481927710843
2020-02-17,5996,4,0.00066711140760507
2020-02-18,15888,408,0.0256797583081571
2020-02-19,15932,380,0.023851368315340196
2020-02-20,18208,260,0.014279437609841827
2020-02-21,12964,160,0.012341869793273681
2020-02-22,1388,28,0.020172910662824207
2020-02-23,908,4,0.004405286343612335
2020-02-24,15496,120,0.007743933918430563
2020-02-25,14592,120,0.008223684210526315
2020-02-26,18172,204,0.011226062073519701
2020-02-27,21368,200,0.009359790340696368
2020-02-28,16552,376,0.022716288061865635
2020-02-29,1636,56,0.034229828850855744
2020-03-01,1496,28,0.01871657754010695
2020-03-02,16880,484,0.028672985781990522
2020-03-03,16752,44,0.0026265520534861507
2020-03-04,16980,372,0.021908127208480566
2020-03-05,16684,24,0.0014385039558858787
2020-03-06,14824,176,0.011872638963842417
2020-03-07,1104,8,0.007246376811594203
2020-03-08,1056,8,0.007575757575757576
2020-03-09,20520,28,0.0013645224171539962
2020-03-10,17468,1216,0.06961300664071444
2020-03-11,17568,300,0.01707650273224044
2020-03-12,19904,360,0.018086816720257234
2020-03-13,17844,228,0.012777404169468728
2020-03-14,1840,40,0.021739130434782608
2020-03-15,2124,64,0.030131826741996232
2020-03-16,32416,288,0.008884501480750246
2020-03-17,19460,228,0.01171634121274409
2020-03-18,18812,344,0.01828620029768233
2020-03-19,16644,232,0.013938956981494832
2020-03-20,14864,160,0.010764262648008612
2020-03-21,1488,8,0.005376344086021506
2020-03-22,1488,8,0.005376344086021506
2020-03-23,15868,328,0.020670531888076632
2020-03-24,16080,92,0.0057213930348258705
2020-03-25,18664,36,0.0019288469781397343
2020-03-26,20064,88,0.0043859649122807015
2020-03-27,16716,224,0.01340033500837521
2020-03-28,1124,16,0.014234875444839857
2020-03-29,988,68,0.06882591093117409
2020-03-30,18068,180,0.009962364401151207
2020-03-31,19032,728,0.03825136612021858
2020-04-01,16124,384,0.023815430414289258
2020-04-02,20132,128,0.006358036956089807
2020-04-03,17376,240,0.013812154696132596
2020-04-04,1080,16,0.014814814814814815
2020-04-05,1100,12,0.01090909090909091
2020-04-06,17632,324,0.01837568058076225
2020-04-07,17176,364,0.02119236143455985
2020-04-08,16464,32,0.001943634596695821
2020-04-09,16808,48,0.0028557829604950024
2020-04-10,5940,28,0.0047138047138047135
2020-04-11,1028,8,0.007782101167315175
2020-04-12,1004,8,0.00796812749003984
2020-04-13,14612,56,0.0038324664659184233
2020-04-14,15908,64,0.004023133014835303
2020-04-15,16996,264,0.015533066603906801
2020-04-16,17308,24,0.0013866420152530623
2020-04-17,13904,12,0.0008630609896432681
2020-04-18,1088,8,0.007352941176470588
2020-04-19,1040,8,0.007692307692307693
2020-04-20,15700,56,0.0035668789808917197
2020-04-21,17520,44,0.002511415525114155
2020-04-22,17820,48,0.0026936026936026937
2020-04-23,17884,20,0.0011183180496533215
2020-04-24,15204,36,0.0023677979479084454
2020-04-25,740,0,0.0
2020-04-26,764,0,0.0
2020-04-27,15328,68,0.004436325678496869
2020-04-28,17180,456,0.026542491268917345
2020-04-29,21036,1432,0.06807377828484502
2020-04-30,22548,244,0.01082135887883626
2020-05-01,15660,1596,0.10191570881226053
2020-05-02,884,8,0.00904977375565611
2020-05-03,964,4,0.004149377593360996
2020-05-04,17308,396,0.022879593251675524
2020-05-05,19912,68,0.0034150261149055844
2020-05-06,21704,376,0.017323995576852193
2020-05-07,25708,60,0.0023339038431616616
2020-05-08,14980,216,0.014419225634178905
2020-05-09,788,24,0.030456852791878174
2020-05-10,672,4,0.005952380952380952
2020-05-11,18832,356,0.018903993203058623
2020-05-12,15484,140,0.009041591320072333
2020-05-13,15420,92,0.0059662775616083005
2020-05-14,16628,356,0.02140967043541015
2020-05-15,14948,724,0.048434573187048434
2020-05-16,1024,60,0.05859375
2020-05-17,704,0,0.0
2020-05-18,13804,44,0.003187481889307447
2020-05-19,14492,196,0.013524703284570798
2020-05-20,13864,128,0.009232544720138488
2020-05-21,15060,304,0.020185922974767595
2020-05-22,11804,288,0.024398508980006776
2020-05-23,820,112,0.13658536585365855
2020-05-24,672,32,0.047619047619047616
2020-05-25,4412,216,0.04895738893925657
2020-05-26,13932,248,0.017800746482917025
2020-05-27,15300,652,0.04261437908496732
2020-05-28,15948,564,0.035364936042136946
2020-05-29,16492,220,0.013339801115692457
2020-05-30,824,12,0.014563106796116505
2020-05-31,816,104,0.12745098039215685
2020-06-01,13720,488,0.035568513119533525
2020-06-02,13848,212,0.015309069901790873
2020-06-03,14756,428,0.029005150447275686
2020-06-04,15104,800,0.05296610169491525
2020-06-05,12400,340,0.027419354838709678
2020-06-06,992,8,0.008064516129032258
2020-06-07,1024,12,0.01171875
2020-06-08,14152,316,0.022328999434708875
2020-06-09,14616,96,0.006568144499178982
2020-06-10,15068,120,0.007963897000265464
2020-06-11,14652,580,0.03958503958503958
2020-06-12,11736,324,0.027607361963190184
2020-06-13,960,32,0.03333333333333333
2020-06-14,780,76,0.09743589743589744
